success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-0,true,5618676,1.000648021697998,6998217,375635cccd828768b311cf901af391d2
true,onnx-roberta-4,true,1303919,1.279186725616455,1305662,109555164e8d42c1e15d3a9692143585
true,pyhpc-isoneural-0,true,9235625,8.984808444976807,11859928,e9423651318785ef8c2b9ab5ee1344eb
true,pyhpc-eos-3,true,4143989,4.138554096221924,4198626,6e49cd2e77b22c4cf24697678e367efb
true,torch_rnn-0,true,4152146,2.4943149089813232,6204345,cd3e4b6945b22dc4379682207947127e
true,onnx-roberta-0,false,147665,0.14042329788208008,4091899,34eb44f4bba642ed28543fcb560d129b
true,onnx-roberta-3,true,5148191,1.0476431846618652,8529328,d4af332a785a5f7507f9c317ddbcf67a
true,pyhpc-eos-1,true,4202124,4.195583343505859,4542289,703aefd025830347cd53e49f87f05834
true,squeezenet-2,true,6650612,4.210887432098389,9473911,519a56d2f918bd80870de31425e8fcb3
true,onnx-roberta-2,true,5415551,0.9556455612182616,16084556,6b6c2f520eca442a923dbb03f357f554
true,cupy-1,true,2591099,2.5825934410095215,6979938,3daa598228c2656a6dc043183c118b83
true,cupy-4,true,2542746,2.536276340484619,5533613,73436cf48ff17a1e661d36ed57d297a6
true,onnx-roberta-0,false,343677,0.3351476192474365,2026347,c5649f0e318cb39c46f14d9aad7ea23a
true,pyhpc-eos-4,true,4512471,4.268908977508545,7095414,6b02b39cf0a34526155ce8cd56b751b3
true,torch_rnn-1,true,4013784,2.3621206283569336,6181596,78bd9573ac82f62e3e594f07fb9f84f7
true,cupy-1,false,896883,0.8932833671569824,2193600,58827f61d7bfd95014a9adbb6b3205ad
true,onnx-roberta-3,false,215564,0.20635557174682617,642984,87b03055e8c55c795b262dccbb259c65
true,torch_rnn-0,false,53371,0.043699026107788086,358919,572eabcb57ca23b87556cccf0eaeb54c
true,onnx-roberta-1,true,1079525,1.0615544319152832,1512302,5004c3327383ae39acaaad257d43d3c2
true,cupy-2,true,2689775,2.6834497451782227,3061525,e29a347ab7a720dc0fbd28dd8426cce7
true,pyhpc-eos-0,true,4181671,3.90468168258667,8278042,8fd5e623f50aa1089022a4ab565becb8
true,onnx-roberta-0,false,353591,0.1991586685180664,2489240,8871b7b032637a2b205209591b747992
true,squeezenet-2,false,1135664,1.1320390701293943,2716143,2427126538ccfe40843ecb38c34c06a6
true,pyhpc-eos-2,true,3947697,3.942312240600586,3949325,4e43390a8061c044cf25d6239e5cebec
true,torch_rnn-4,true,2268659,2.2618632316589355,2523280,5e76ffb3ecf31e6e44594e44da7677a9
true,cupy-0,true,2658045,2.428300619125366,7682347,d53a3446adb6ab7ab61e4fe3215ea100
true,torch_rnn-4,true,3963013,2.3561253547668457,9092560,3c8d81b0598157a3cf4f8a3f1ff9aaa9
true,pyhpc-eos-2,false,13778,0.009947538375854492,3124302,17232cd7018e3c5afdc63ec1ddda346e
true,onnx-roberta-3,false,185038,0.17646431922912598,3098314,d6229ec7bb76f9119091ffe76ef1f302
true,pyhpc-eos-1,false,22708,0.018324613571166992,1287807,f4968b9e84cbdf52be6a8616666f33bd
true,pyhpc-eos-1,false,21939,0.018154144287109375,2170786,ef701f25fc4be5ee5b776fde55fd647a
true,pyhpc-isoneural-3,true,8963456,8.956830978393555,9158526,4cd70195757756bcf20b0aa857af976d
true,cupy-1,false,1379525,1.3763346672058103,1742394,f9033d2dbefbad1c1849f9dff8fe7999
true,pyhpc-isoneural-0,false,132417,0.1265711784362793,563398,1cb327cfa5313456b25c88db8fa371d2
true,squeezenet-4,true,5903744,3.168661117553711,10181780,327751e769eacf4ed8f5fe5325dc8f0a
true,torch_rnn-4,false,45340,0.041914939880371094,11035748,2c7029388dda9d635bfadb95a008d4eb
true,squeezenet-1,true,5273015,2.784947156906128,9566195,3da2ce436be474e7745e8bd7ba790e20
true,squeezenet-4,false,951108,0.948075532913208,9083897,42af07531b404471aa3025c47487102a
true,squeezenet-1,false,1258565,1.109710693359375,10145215,11fdd6f6c6619c1c5bc94806ef130372
true,squeezenet-4,false,1045794,1.0147247314453125,11074542,006840e443193d668077288b5ea9ee35
true,squeezenet-2,false,942411,0.9113192558288574,3719327,575fa4b0b132baafd223c92c24ec13f0
true,pyhpc-eos-1,false,24519,0.020192623138427734,828973,fe550d056a3b7ff6bd4eef0c798f7645
true,cupy-4,false,972615,0.9696955680847168,1499996,258c67d5298bcffd9ebd8df85d75e1ae
true,onnx-roberta-3,false,193774,0.18202877044677737,1335327,01fff6b38c3a5af25612b598c3fa9f29
true,onnx-roberta-1,false,237690,0.2290966510772705,719056,8ad05088f1187694e6a523f02ab7e002
true,pyhpc-isoneural-3,false,39225,0.03560972213745117,499582,f5e94e7419af8b663fdf315dd3c67173
true,cupy-4,false,961287,0.9584214687347412,1363161,d10f26e7c5a5aacb571c46caf114e5dc
true,torch_rnn-3,true,4307716,2.720585823059082,8721463,c1acfdad5522ff5e59532c365f52cfd9
true,onnx-roberta-4,false,302880,0.2842519283294678,462801,e233f27086ee0f1f6231a85d4e0b29a3
true,pyhpc-eos-3,false,32505,0.014659881591796877,358694,e815173e286294feca35251a02ac9c0f
true,pyhpc-isoneural-1,true,9586593,9.289881467819214,11112939,937ac9d08704231a2ff75a91a379adcd
true,pyhpc-eos-3,false,17606,0.01450967788696289,271003,e8fa6acb68b69f2dea8032171c8e3512
true,squeezenet-4,false,1603258,1.5276155471801758,6432950,c57fbb6a87a07c3c22e0ab009c1cdd45
true,pyhpc-eos-4,false,29818,0.02671170234680176,985897,f023e71fd317557e2c2c35712e4152b4
